1,7,3,1,-8,3,10,-4,-18,2,-12,18,2,-11,7,9,7,13,-30,-13,-17,17,16,32,2,4,-5,-9,-10,-3,-6,4,18,10,-23,-6,-30,-28,35,18,29,23,-6,-41,-5,-12,2,13,-39,-5,29,7,3,-89,-71,40,146,94,-25,-106,-23,-30,4,12,-27,53,59,50,-9,-49,-73,-49,-52,0,28,37,39,56,26,-8,-43,-56,-26,25,17,14,6,23,3,21,-113,62,-38,83,21,49,-32,-45,27,59,-28,-95,17,16,20,31,-4,-49,13,52,-1,9,-15,-28,-3,24,-7,5,10,-6,-15,2,-8,6,-4,-10,11,31,1,-20,-27,3,26,-3,-23,-46,-11,60,28,32,22,-78,-9,112,45,-56,-52,-77,17,98,67,-89,-67,65,83,16,-60,-84,-27,94,65,-28,-64,-3,35,16,-26,-39,15,44,16,-11,-32,-6,18,6,-5,2,-8,17,6,-2,-22,-24,7,33,14,-13,-8,-9,7,5,-9,-5,5,3,-3,1,4,-3,5,9,0,-5,-1,-15,70,160,-4,-23,-71,-440,-191,163,191,104,111,45,-91,-15,7,-46,17,-16,-51,-11,60,33,11,-1,-28,-25,-4,11,1,5,4,-4,13,2,-6,-21,-5,-1,35,12,-40,-8,-4,7,15,4,3,-7,-16,7,396,328,-842,258,-350,29,542,117,-258,-204,99,200,82,-152,-138,38,151,47,-97,-115,6,116,98,-5,-182,-48,-46,14,143,73,-70,-41,31,27,-3,-26,14,18,23,-27,-45,17,64,64,-72,-132,-29,77,72,-19,-12,-23,-31,40,49,-3,3,8,14,36,-49,-24,-101,-6,-16,15,20,106,19,-62,-23,-4,13,67,53,-1,19,-6,-81,-2,64,-93,-152,1,144,88,14,-97,-55,79,28,-42,-14,27,14,-48,-40,-9,4,32,41,10,26,21,-24,-3,-22,-58,-7,26,22,0,-5,-16,17,50,4,-25,-8,-11,15,10,-30,-2,11,2,2,-3,-17,-24,-6,44,39,-5,-27,-21,13,13,0,-11,-26,32,28,-4,-5,-25,46,-92,230,2,-373,-151,124,220,197,-43,-142,-46,65,50,-54,-113,-63,36,23,46,30,2,-14,36,56,17,-58,-60,-35,-12,40,33,-8,-13,-5,16,12,16,41,16,-14,-46,-19,7,50,-15,-160,-186,8,143,173,70,-25,-11,-2,-1,-17,-14,14,32,27,9,26,-40,-51,-87,-78,-50,45,131,103,37,-140,-210,-90,230,257,43,-110,-148,-89,4,123,97,-6,-84,-46,69,24,-49,-107,11,90,38,-22,-6,5,5
17,-3,17,-17,-9,-11,-22,-6,-2,-6,25,12,18,-5,-25,-7,-6,12,-1,-10,-14,-14,13,1,18,13,0,-15,-5,-17,-6,11,27,20,-3,-29,-62,2,19,66,45,16,-27,-41,-41,-15,8,25,29,36,15,-10,-46,-57,-34,9,46,49,28,3,-9,-13,-10,-20,-16,-13,8,20,10,3,-2,-12,-13,2,16,23,5,-10,-38,6,52,39,-17,-35,-47,-12,29,28,-12,1,8,1,12,16,-8,-23,-12,-13,-6,16,17,4,5,10,-1,9,-4,-19,-21,-3,7,2,11,8,7,-9,-4,-14,-8,5,22,22,-2,-20,-1,13,24,23,-44,-178,-29,140,140,-14,-90,-107,-11,131,101,-80,-86,14,52,75,-28,-114,-35,75,59,-14,-37,-24,29,47,-10,-58,-10,14,15,21,-6,-13,11,6,-12,3,3,-10,8,7,3,11,-16,-26,-10,27,-6,-47,-12,32,27,-42,-44,-34,24,90,65,-31,-37,-17,24,46,-10,23,-9,-221,27,239,131,-86,-73,-83,-99,206,162,-218,-91,104,6,79,-5,-150,-27,162,46,-70,-42,-33,43,74,-27,-87,7,31,23,44,-33,-42,-6,23,6,23,-12,-42,26,36,-4,-14,-19,-31,21,30,-15,-17,10,20,2,-22,-25,4,29,36,-4,-1,-41,51,61,-71,-47,-32,20,10,21,0,-75,5,98,10,-30,9,-5,14,58,-13,-56,9,27,-9,4,-16,-23,19,10,-36,-8,10,0,6,9,-4,1,7,3,-1,-2,-5,-8,5,8,2,4,-5,-1,4,2,-1,3,-2,-6,-3,-3,9,4,1,1,-1,5,1,-2,-1,-6,1,3,0,-5,0,-5,-1,-6,8,-4,-19,4,4,2,-16,-3,57,-40,-11,27,11,-5,-10,-7,-7,7,42,-52,-38,14,26,46,19,-41,-47,30,26,-14,-7,-13,-14,14,32,-26,-15,23,-1,-10,20,-4,-25,19,17,-15,8,-3,-20,12,22,-8,-4,-14,6,-6,2,0,10,8,-12,-3,-13,10,19,0,-12,4,2,-12,-9,-15,15,19,-3,-9,5,-7,3,17,-12,-9,13,16,-3,-11,-14,-9,15,8,-7,7,7,-5,3,-18,-25,14,17,9,-4,-2,-13,3,19,5,-6,3,-1,-2,14,-13,-19,7,10,8,-4,-5,-8,1,8,-11,4,6,-3,-14,10,7,9,-3,-17,-11,20,11,2,-15,-16,8,17,5,-10,-11,-2,9,14,3,-14,-11,-1,9,15,-1,-10,-9,0,9,12,2,-21,-5,12,8,7,-9,-8,-8,-4,15,7,5,-11
27,-6,19,-5,3,-18,-12,-19,1,-3,9,30,22,7,-10,-7,-18,-4,-8,5,15,9,3,-19,-26,-4,-3,6,22,10,2,12,0,-39,14,13,25,-19,-26,-26,4,28,24,-23,-41,-1,45,40,1,-21,2,-1,-9,-24,-30,4,34,7,5,-14,-3,17,25,6,-13,-10,-5,3,-3,-8,-17,-5,17,9,-7,5,13,-5,-7,0,7,8,37,53,82,85,-418,-269,-80,197,277,165,-15,-190,-36,141,30,-104,-88,-20,112,111,-32,-118,-30,72,65,-6,-96,-68,34,76,31,-34,-28,6,32,1,-20,-23,-5,16,20,12,-14,-17,-10,3,11,4,-14,-7,6,14,7,-4,-15,19,238,-162,35,27,-68,40,52,-11,22,6,144,-99,51,-227,-52,104,136,68,-38,-9,15,-29,-40,-48,-6,64,53,-30,-52,-7,29,24,11,-35,-3,32,41,16,1,-92,-83,-91,-36,61,83,58,14,16,46,19,-19,-29,-7,-25,-1,2,-16,-14,16,6,-12,-4,-16,25,-4,-2,-16,-10,28,13,-4,-27,3,7,3,3,-12,13,7,-9,-10,-4,28,18,-5,-18,2,-3,-1,15,-5,-10,-5,0,8,0,3,-14,3,2,19,4,-21,-19,1,26,26,20,-6,-12,-8,-19,-2,7,24,7,-22,-51,-59,-17,57,13,47,30,0,-6,7,-20,-34,-5,2,19,3,-26,-24,14,29,11,-11,-22,-8,11,20,-10,-16,-7,7,21,-4,-14,-3,5,17,-1,-2,-9,-1,7,4,-2,-9,0,8,1,-1,0,-2,5,-1,-1,-3,-1,6,6,1,-9,0,-2,3,6,1,-5,-6,-4,10,7,-5,-5,-7,3,12,1,-4,-4,-1,2,2,1,-4,3,2,-3,-6,0,6,-1,7,-1,4,2,-2,-6,-10,-3,9,13,-9,-6,6,17,-1,-8,7,9,-25,-2,7,10,11,-6,-24,-5,28,13,9,-24,-19,33,29,-37,-47,-1,23,36,37,-37,-38,-1,25,-5,10,3,-7,2,0,-3,-4,3,3,-1,2,4,3,1,-3,4,4,-6,-4,0,-1,3,2,-5,0,10,5,1,-9,-10,1,11,8,-4,-13,-7,4,12,1,-13,-7,4,8,7,-4,-7,-4,8,1,3,-1,-2,-9,4,6,-6,5,10,-4,-12,1,4,6,3,-8,-9,2,8,-2,0,-2,0,4,16,-4,1,-2,-15,13,-4,-1,0,-9,10,15,-14,-2,0,-4,5,10,-11,-6,6,6,0,-4,-6,-8,11,11,-3,-5,-4,-2,5,6,3,3,-18,-6,11
14,44,-31,-90,-72,-23,63,18,19,15,2,20,-12,-23,39,40,-25,-39,-16,1,22,0,-33,-18,30,32,9,-20,-16,-18,3,14,-8,-2,17,15,10,2,-20,-23,-4,1,0,12,-6,3,9,0,-18,-6,15,20,17,7,-8,-20,-6,-6,-4,-12,-5,0,11,9,2,1,-4,0,0,-2,-4,10,8,7,-5,-10,-7,-4,3,4,7,8,6,-7,-7,2,-5,25,15,-48,-16,15,10,-5,-23,11,7,-6,0,134,-64,78,-302,-119,177,238,104,-153,-179,27,119,15,-77,-71,57,122,35,-102,-76,33,75,19,-57,-71,14,54,30,-37,-26,-2,26,23,-18,-19,4,11,10,-2,-10,-10,-12,12,21,8,12,-3,-1,14,37,14,-116,-116,-68,51,115,80,-12,-48,-31,19,65,52,11,-7,-13,-27,-37,-16,-13,14,21,-1,-4,-16,-11,-2,-43,10,-25,-12,29,31,7,-15,-10,8,-5,-9,5,11,3,-20,-20,9,22,13,-13,-15,3,23,-1,-14,-22,20,5,6,-1,-13,17,0,-14,-14,-6,10,11,-1,7,-18,8,-13,11,26,7,-33,-17,-8,23,16,4,-7,8,-16,-15,-30,-4,6,36,16,-8,-8,-10,-11,-8,8,3,15,10,16,20,11,-11,-17,-4,10,7,-21,-54,-33,2,10,12,19,12,6,-3,5,2,0,1,-4,-5,1,8,10,3,-8,-6,0,0,1,-1,4,1,-9,9,16,-4,-26,-10,0,18,21,-1,-17,-15,7,20,9,-14,-23,-4,24,19,-4,-22,-20,8,19,10,-6,-9,9,5,-10,-25,-8,16,23,6,-10,-20,-9,13,18,3,-21,-9,16,24,28,6,-19,-30,-23,3,15,10,-3,-2,-2,4,-4,-4,-6,8,7,8,2,-11,-8,3,7,1,-3,-12,4,10,10,-1,-11,-8,-4,15,9,1,-9,-9,3,9,4,-7,-6,-1,9,10,-6,-16,-2,2,10,7,-5,-16,5,21,1,-18,-15,2,23,11,-7,-14,-12,15,14,5,-6,-6,20,15,-21,-32,9,14,19,-29,1,-5,7,27,6,-35,-8,43,4,-19,-10,-2,9,22,-17,-24,5,15,2,12,-11,-18,17,10,11,-10,-10,-7,14,23,-2,-21,-21,7,15,13,0,-17,-8,1,23,2,-6,-8,-15,13,27,-1,-35,-3,8,15,6,-4,-16,-13,17,8,3,2,-3,-17,-4,17,14,-14,-24,-1,22,31,4,-29,-24,10,14,13,3,-32,-14,13,24,7,-12,-25,-1,24,14,-9,-12,-2,-2,12,6
45,-26,44,-10,-31,19,70,-21,-28,4,5,34,33,-52,-24,34,41,-11,-18,-36,-10,23,9,1,10,10,22,-35,-24,55,36,29,2,-55,-26,34,13,-28,22,13,-24,23,6,-20,-1,20,-23,-6,2,-5,13,28,-36,-36,37,22,-29,-19,3,6,41,1,-44,-17,32,16,-18,-2,2,3,8,14,-3,-15,-21,-28,10,63,24,-44,-55,-3,38,42,-6,-28,-8,-12,-23,34,53,-26,6,-12,-49,-5,44,-15,-27,40,0,9,40,-16,-58,-7,48,10,-6,-43,-35,23,36,15,-7,-6,-13,-3,4,6,0,4,-11,10,27,-22,-14,-5,6,20,-5,-22,10,45,-54,-91,9,53,8,49,18,-68,17,65,-12,-43,-11,-25,38,71,-27,-65,-3,27,13,17,-27,-39,17,42,26,-12,-37,-13,24,18,-13,-10,-11,-7,2,0,-32,-8,23,4,-15,-3,13,35,57,15,-29,-38,-13,-10,19,22,14,22,-76,-109,1,124,73,13,-49,-95,20,102,-7,-99,-20,33,74,43,-67,-90,31,66,14,8,-59,-23,52,23,-13,-15,2,34,-1,-44,-27,5,37,47,3,-51,-46,17,48,42,0,-43,-47,45,-3,-36,-3,29,18,7,-18,-13,22,3,-23,-28,3,21,21,3,1,12,15,5,-24,-18,-19,14,18,6,10,-21,-6,13,35,18,2,-1,-40,27,-58,1,63,-78,-79,-21,19,-20,81,95,-23,-57,51,9,-22,42,35,-56,1,16,-24,6,-15,-40,3,22,10,18,-9,-23,-12,5,-3,11,20,9,-4,2,-13,8,11,-2,-19,-24,-4,31,34,-25,-26,-20,37,15,17,-10,-14,0,26,-6,-41,-12,24,33,-9,-7,-17,3,15,-2,8,-3,-20,-14,22,36,22,-43,-36,-8,10,24,14,-3,-13,2,11,8,0,-25,-27,11,38,20,-17,-23,-3,12,11,-13,-6,-3,18,11,5,-8,-1,2,-10,-14,3,-5,8,17,19,17,-14,-24,-36,20,55,16,-26,-32,-13,20,30,12,-25,-23,1,5,17,12,-10,-14,-2,7,-5,-5,-12,12,8,20,1,-17,-21,1,36,7,-10,-10,-19,10,19,-10,-11,-29,-10,27,28,-19,-19,14,8,8,9,-19,-21,11,11,3,14,-13,-27,11,25,3,-2,-15,-22,12,18,3,-4,-11,-4,5,3,-3,10,-2,-9,3,-6,9,8,6,-3,-11,-11,2,23,7,-8,-3,21,-2,-27,12,14,6,-8,-1,-7,3,21,-3,-31,-7,16,-16,10,26,-1,-16,-8,8,5,2
13,4,8,4,-5,9,11,10,2,-33,-6,-1,3,4,-11,-14,10,13,-2,9,10,-8,-16,-9,15,1,3,1,-8,7,1,-16,-2,17,9,-15,0,9,-6,8,14,-12,-18,14,7,-18,-3,10,-9,17,13,-17,-5,18,-4,-21,5,6,-5,7,1,-9,-2,21,-11,-10,0,-6,7,23,-9,-20,8,15,14,-20,-28,0,21,23,-9,7,162,-109,136,56,-442,-290,132,222,42,30,101,-13,-45,28,-35,-4,9,-21,1,50,1,-32,9,-10,-20,-5,8,0,21,-7,-32,9,17,2,-12,-2,-13,10,18,-1,-9,6,9,-13,7,-6,-12,6,15,12,-6,-18,-7,11,8,0,-18,-3,112,103,-123,287,-823,-69,555,346,-53,-313,-25,221,79,-137,-151,37,194,121,-137,-179,-22,102,81,-46,-114,-20,113,73,-41,-95,-5,55,74,-2,-74,-13,52,16,-26,-55,-27,40,65,3,-74,5,66,1,-40,-101,19,26,62,62,-3,-41,-2,5,-8,-2,-28,-22,24,34,-10,-51,-10,16,32,20,-25,-30,20,21,5,-21,-10,20,34,9,-36,-31,19,26,-9,-33,-18,-3,27,25,5,-16,-22,15,48,-3,4,-1,-3,34,3,-13,-99,-39,15,63,-8,-56,-115,-57,100,159,44,-19,-38,-4,24,-1,-81,-78,69,104,-14,-99,-58,0,34,-8,-56,-31,42,89,59,-12,-71,-47,23,57,9,-41,-9,33,37,2,-33,-25,6,12,1,-12,-4,18,27,3,-22,-19,2,-5,-5,-1,-5,-10,23,19,-5,0,6,-4,4,4,0,-13,-17,-9,1,18,15,3,-9,-7,7,14,8,1,-5,-12,-3,-8,7,21,1,1,-14,-12,-16,1,17,9,-2,-17,0,27,14,-3,-9,-11,-10,-8,5,-14,-2,8,24,31,-11,-28,-2,14,4,-5,-2,-11,2,25,10,-8,-18,-18,-6,15,18,1,0,-6,-4,11,12,10,-13,-30,-13,0,30,15,7,-14,-7,4,29,-4,-27,-41,0,16,17,-9,-11,5,22,0,-6,-4,-22,-12,14,12,2,38,19,-30,-36,-13,21,32,3,-49,-27,11,37,27,-8,-35,-32,26,49,9,-32,-33,1,30,16,-10,-20,-18,10,26,0,-12,-10,1,15,16,-11,-22,-12,-4,11,30,22,-21,-31,-6,-1,24,17,-18,-14,8,8,4,3,-1,-16,4,-6,7,17,14,-4,-32,-17,18,32,1,-16,-16,6,9,4,-2,-16,13,5,-4,-7,2,5,9,7,-19,-15,1,19,13,4,-22,-15,9,29,13
8,-44,7,-13,47,2,5,-34,-21,11,27,12,18,-18,-9,-17,13,-1,8,-9,-1,0,4,18,-1,-12,-13,-8,8,18,8,-8,-14,2,-2,2,13,-10,-9,-8,14,19,2,3,-16,-17,-4,18,3,4,-2,-1,4,5,-3,-18,-3,9,17,3,6,-6,-34,5,10,4,2,-11,12,12,-10,-2,-17,1,3,17,5,-18,1,-11,2,31,33,-46,1,-56,6,27,48,-15,-46,-21,4,44,20,-13,-25,-7,14,37,-2,-27,-35,17,17,3,-1,-46,11,23,35,10,4,-17,-10,-14,-3,6,12,10,-32,-5,0,22,22,-8,-12,-27,8,11,20,5,-8,-7,-10,4,5,13,5,-8,-12,-5,10,13,16,12,61,170,-283,49,-289,-221,104,381,152,-169,-2,25,-55,63,33,-147,47,49,-35,-9,38,-29,-10,44,-32,-11,23,5,-34,8,11,-10,26,-16,-26,0,18,13,8,-4,-27,-13,27,25,13,-8,-23,-39,4,6,10,35,21,-34,5,5,-20,-24,11,10,3,65,-8,3,-37,-52,1,55,45,-96,62,-132,-178,-9,130,112,56,12,-12,4,37,48,-58,-53,0,-10,5,11,0,-1,4,-25,26,-3,-36,-37,43,2,-11,22,-69,-23,107,48,-115,-40,30,26,62,-34,-93,18,93,19,-33,-27,4,34,16,-21,-24,14,-7,-6,6,-7,3,0,-1,7,14,2,-21,-25,-5,31,26,2,-24,-27,6,14,36,19,-1,-38,-36,-2,35,52,30,-34,-105,-44,11,81,24,27,-89,-35,50,24,46,4,81,-33,-3,31,-18,-43,-24,1,30,50,4,-38,-31,-4,15,59,30,-20,-56,-40,-18,-1,5,18,20,27,21,-2,-26,-39,-3,28,23,8,-13,-1,0,12,26,-5,-35,-49,-16,20,46,37,-3,-45,-22,20,29,16,-14,-23,-1,17,5,-11,-21,-7,25,7,2,-17,-2,2,5,2,-10,12,13,-13,-29,-15,16,58,41,-27,-59,-35,21,49,21,-23,-35,-15,-3,21,24,9,-4,-24,-21,6,9,7,2,-12,-10,-11,19,32,36,23,-10,-85,-77,-9,77,44,-1,-14,-6,17,7,-14,-29,9,27,18,-11,-22,-17,4,23,-2,-3,-11,-1,5,1,-27,8,26,16,-16,-36,-13,25,35,2,-16,-26,-12,28,39,-4,-25,-18,-6,28,20,3,-25,-38,0,37,29,-2,-20,-23,-13,23,28,15,-21,-24,-8,2,25,27,-13,-27,-11,-2,18,29,3,-22,-22,-17,10,39,24,-20,-37,-10,5,3,19
5,18,11,-9,43,24,1,-9,-117,41,33,34,-64,-2,-27,13,61,39,-41,-38,21,7,19,-26,-4,23,13,-11,-33,-21,17,25,14,0,-25,-9,26,7,-13,-4,-12,-5,3,6,4,5,12,-16,-11,4,23,10,-20,-29,1,35,15,-13,-26,-15,12,27,-1,-17,9,4,14,2,12,24,5,-28,-92,-83,27,97,41,-24,7,22,-6,-8,-13,-2,43,9,-46,-31,-3,11,27,1,-10,-14,-4,11,8,19,12,-8,-6,-18,-8,13,2,2,-3,-6,-6,3,22,20,66,6,-50,-36,-11,36,16,-31,-84,-43,249,-356,230,-248,-6,138,160,65,-184,-121,148,94,-19,-13,-50,-27,65,-11,-106,-20,59,42,-12,-44,-45,57,76,-9,-70,-17,9,51,10,-25,-40,16,38,-19,22,-14,-37,9,23,38,-62,-68,-27,33,113,85,-33,-113,-46,39,49,43,15,-34,3,-8,-27,-37,-27,36,64,21,-40,-36,18,37,15,-27,-21,71,-543,902,-805,65,241,261,63,-281,-134,120,121,-14,-106,-46,116,76,-70,-108,21,83,103,-48,-72,-64,-2,25,-32,5,55,25,14,-15,-36,-8,26,23,5,-12,-18,-16,33,21,-5,-29,-26,-2,22,33,-7,-38,0,30,18,-1,-14,-17,1,11,11,-1,-25,-18,12,35,28,-20,-29,-21,18,47,11,-24,-40,-26,32,45,14,-26,-21,6,32,-20,-79,-34,10,22,58,44,25,-2,-13,-9,9,10,-5,-17,-9,-10,-22,-22,-5,16,27,15,-8,-22,-5,9,17,-5,-18,-2,9,13,0,-12,-6,1,7,6,-9,-4,5,7,-4,-8,2,10,4,-7,-9,6,15,4,-9,-16,3,6,8,-20,-53,38,32,-6,11,-1,4,-15,-8,15,6,4,-13,-2,6,9,-11,-12,6,20,6,-13,-20,11,23,2,-14,-29,9,35,12,-14,-23,-10,22,26,-2,-6,0,-2,3,-14,-27,4,29,-1,-3,-7,-20,15,11,11,-17,-11,-9,14,14,4,-14,-9,3,4,5,-11,8,6,3,-3,-11,-4,3,10,-3,-9,-6,8,10,0,-3,-4,5,2,0,-1,-3,-3,7,2,-7,-4,1,6,0,-5,-7,0,5,-2,2,-2,-1,7,-1,1,4,-5,-4,9,4,2,-7,-4,-1,7,0,0,0,-4,-6,1,4,6,5,-9,-10,1,14,2,-6,-4,2,4,2,-5,-4,5,7,1,-5,-9,2,6,6,-4,-1,-4,-4,5,10,1,-3,-7,-6,0,10,1,0,-2,-4,-3,1,1,7,3
37,36,-20,21,21,-23,1,-26,-60,-7,22,27,26,10,-3,-12,-3,-11,-16,-1,-6,10,31,23,3,-14,-34,-12,3,19,2,-3,5,13,-9,-8,-36,-6,20,9,7,29,-1,-21,-8,-5,7,0,-2,-4,11,7,4,-11,-16,-7,19,64,39,43,-3,-177,-84,-92,-27,82,78,45,1,12,33,-30,-43,23,12,35,20,-8,-39,-14,24,45,31,-1,-39,-50,-24,8,29,16,-30,-35,-8,12,18,42,20,59,-24,-61,-22,74,49,-41,-66,-63,-32,74,32,0,-196,77,124,75,37,-45,-58,51,85,-38,-27,13,45,52,-67,-121,-39,61,48,-21,-56,-6,63,36,-31,-41,-9,18,14,-1,-10,7,26,-62,-172,27,-1,-47,30,25,1,-11,-8,-29,-26,23,45,16,-14,-27,-4,25,37,8,1,-19,-53,-18,21,4,-10,-10,-9,17,25,5,21,53,66,-67,-256,-47,52,125,69,-85,-46,69,95,-17,-98,-65,59,79,-42,-80,3,71,56,-33,-79,-12,79,48,-31,-57,-12,37,29,-19,-46,-2,17,20,14,-9,-6,-2,0,1,4,1,-2,16,-11,-35,-5,26,4,-14,-1,3,21,18,-7,-27,-5,5,23,6,-29,8,-24,22,19,-3,1,47,-26,-26,-90,19,20,40,17,-30,-55,19,41,73,4,-11,0,32,-15,-48,-21,3,9,-4,-3,-13,-23,52,78,-94,-116,6,110,16,-136,-118,28,121,95,9,-40,-8,46,34,-5,-46,-36,-5,3,3,15,-1,-21,-8,7,5,24,14,-18,-19,0,12,15,0,-15,-8,-16,-5,-1,12,4,13,4,-12,-4,4,22,-9,-36,-29,6,32,13,-18,11,248,58,-535,194,108,-5,17,-40,-7,9,64,-64,-43,27,61,4,-55,-30,-48,58,94,10,-79,-52,33,45,29,-42,-44,-16,25,34,8,-14,-13,-11,4,22,35,5,-22,-16,8,29,23,-27,-48,6,39,24,-14,-31,-21,9,21,12,-4,32,17,13,-168,-132,-39,95,137,103,61,7,-35,-63,-51,1,22,7,-41,-41,8,18,35,-15,48,-9,-52,-22,18,10,6,40,-9,-47,-22,23,19,11,-6,-21,-7,16,-1,-13,18,-13,19,8,-16,-26,27,4,10,-1,-30,-20,28,16,-13,-2,-7,0,17,10,-11,2,-2,4,6,-6,-2,-6,-1,-7,9,5,0,1,-6,-10,0,13,10,2,-13,-5,4,10,2,3,-9,-9,16,19,-29,-15,12,1,19,0,-16,-13,9,12,13,3,-13,-20,3,16,6,5,-7
3,12,-16,-3,-7,12,12,4,-14,-11,-5,5,16,10,8,-7,1,-5,1,-3,4,1,4,0,-8,3,18,29,-14,15,-25,-10,4,-6,-34,-32,39,43,12,-10,-24,18,51,-9,-43,-4,-7,11,8,-21,-17,25,16,-4,5,13,10,5,-9,-20,-8,-3,-3,1,3,-14,-5,4,9,13,4,-12,-10,-5,12,0,11,1,-7,-2,-7,-1,3,13,2,-3,-6,4,9,17,16,-2,-6,4,80,476,-404,-363,18,-243,91,378,124,-171,-33,113,-32,-16,5,-93,52,47,-54,-75,27,39,25,7,-55,-18,28,37,-15,-13,-11,-10,39,0,-12,1,3,-5,6,-7,-14,4,16,4,0,-4,3,-7,-5,4,10,-3,-1,-1,-10,2,12,-4,-3,-4,2,15,1,0,13,127,249,-529,344,-529,168,404,3,-128,-220,37,164,113,-92,-177,4,176,79,-117,-113,33,123,92,-82,-128,-24,107,32,-51,-65,-1,57,51,-21,-40,4,37,26,-5,-40,-32,-3,40,59,26,-38,-10,-131,-94,55,111,60,-8,-23,22,10,-41,-49,-33,44,61,9,-26,-5,30,26,-12,-48,-26,24,34,-12,-11,-5,-8,-5,4,-17,5,22,15,11,-3,-33,-17,16,23,16,-8,-27,-12,24,17,-9,-23,-9,20,30,15,-7,-8,-10,-7,4,-3,0,-2,12,11,2,-14,-22,-16,16,27,3,-31,-35,-9,16,39,29,50,22,1,-57,-18,23,34,-17,-59,-49,-19,73,78,46,-30,-59,-38,11,20,48,17,-17,-9,22,33,-207,-8,106,41,-19,-75,-10,111,47,-5,-49,-54,48,57,-8,-65,4,11,5,-1,-17,-18,31,22,-8,0,6,-8,-4,-10,-19,5,10,4,3,1,-2,-5,-6,-7,-8,-2,6,5,14,12,6,14,5,-15,-23,-13,9,21,5,-14,-13,-2,21,18,0,-25,-24,-5,9,11,-5,0,9,13,6,-9,-3,-4,4,9,3,-8,-2,9,14,9,5,-9,-16,-21,-5,3,14,13,-15,-19,-5,4,15,20,18,8,-10,-9,-2,3,-2,-11,-1,17,11,2,-7,0,9,-4,11,6,-10,-37,-33,-8,14,13,3,11,26,23,9,7,-6,-9,-10,-13,-6,-3,-3,-2,1,1,-9,-5,-1,10,13,5,-5,0,0,4,6,-3,-3,-1,2,7,-2,-5,-1,-5,-1,11,5,-5,-5,-3,5,5,4,-1,0,-1,-1,-1,-1,1,0,-1,-4,0,1,5,-4,-5,3,2,4,-4,-1,-1,1,3,3,-5,3,4,-1,7
